C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_179.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_179.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_179.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_293.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_293.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_293.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_405.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_405.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_405.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_516.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_516.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_516.jpg, 0, 1, 0, 30.19026
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_617.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_617.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_617.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_723.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_723.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_723.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_827.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_827.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_827.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_42_935.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_42_935.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_42_935.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_041.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_041.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_041.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_152.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_152.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_152.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_262.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_262.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_262.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_363.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_363.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_363.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_475.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_475.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_475.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_584.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_584.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_584.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_695.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_695.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_695.jpg, 0, 1, 0, 30.19035
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_802.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_802.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_802.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_43_904.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_43_904.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_43_904.jpg, 0.1359648, 1, 0, 30.185
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_017.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_017.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_017.jpg, 0.1034508, 1, 0, 30.19022
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_125.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_125.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_125.jpg, 0, 1, 0, 30.19003
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_234.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_234.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_234.jpg, 0, 1, 0, 30.19009
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_347.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_347.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_347.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_457.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_457.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_457.jpg, 0.124683, 1, 0, 30.1865
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_560.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_560.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_560.jpg, 0.3282354, 1, 0, 30.17344
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_661.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_661.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_661.jpg, 0.02731805, 1, 0, 30.19002
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_762.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_762.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_762.jpg, 0, 1, 0, 30.18873
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_872.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_872.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_872.jpg, 0, 1, 0, 30.19011
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_44_983.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_44_983.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_44_983.jpg, 0, 1, 0, 30.18948
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_085.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_085.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_085.jpg, 0, 1, 0, 30.19037
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_192.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_192.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_192.jpg, 0.2829711, 1, 0, 30.17123
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_304.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_304.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_304.jpg, 0, 1, 0, 30.19024
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_407.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_407.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_407.jpg, 0.3094149, 1, 0, 30.17286
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_524.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_524.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_524.jpg, 0, 1, 0, 30.18946
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_631.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_631.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_631.jpg, 0.0412719, 1, 0, 30.1902
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_747.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_747.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_747.jpg, 0.3844701, 1, 0, 30.16067
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_848.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_848.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_848.jpg, 0.07953718, 1, 0, 30.1918
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_45_961.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_45_961.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_45_961.jpg, 0.1713147, 1, 0, 30.18774
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_075.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_075.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_075.jpg, 0.4709184, 1, 0, 30.15052
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_175.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_175.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_175.jpg, 0.256581, 1, 0, 30.19179
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_282.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_282.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_282.jpg, 0.2596875, 1, 0, 30.18573
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_389.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_389.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_389.jpg, 0.3806469, 1, 0, 30.17665
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_493.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_493.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_493.jpg, 0.06653191, 1, 0, 30.19224
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_606.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_606.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_606.jpg, 0.4056468, 1, 0, 30.16931
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_721.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_721.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_721.jpg, 0.750634, 1, 0, 30.11856
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_822.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_822.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_822.jpg, 1, 1, 0, 30.09411
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_46_935.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_46_935.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_46_935.jpg, 0.6602854, 1, 0, 30.19106
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_036.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_036.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_036.jpg, 0.3580975, 1, 0, 30.20791
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_137.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_137.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_137.jpg, 0.1113715, 1, 0, 30.19225
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_242.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_242.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_242.jpg, 0, 1, 0, 30.18774
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_349.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_349.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_349.jpg, 0, 1, 0, 30.18956
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_464.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_464.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_464.jpg, 0, 1, 0, 30.18991
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_581.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_581.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_581.jpg, 0, 1, 0, 30.18797
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_682.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_682.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_682.jpg, 0, 1, 0, 30.19004
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_789.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_789.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_789.jpg, -0.0706626, 1, 0, 30.18889
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_47_904.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_47_904.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_47_904.jpg, -0.1632717, 1, 0, 30.1888
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_015.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_015.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_015.jpg, 0, 1, 0, 30.18948
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_120.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_120.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_120.jpg, 0, 1, 0, 30.1906
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_232.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_232.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_232.jpg, 0.3367932, 1, 0, 30.16146
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_336.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_336.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_336.jpg, 0.4248423, 1, 0, 30.1622
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_442.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_442.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_442.jpg, 0.1061382, 1, 0, 30.19077
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_551.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_551.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_551.jpg, 0.4366305, 1, 0, 30.16669
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_652.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_652.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_652.jpg, 0.1356498, 1, 0, 30.19317
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_766.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_766.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_766.jpg, -0.06754319, 1, 0, 30.18414
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_875.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_875.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_875.jpg, -0.3531327, 1, 0, 30.15678
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_48_981.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_48_981.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_48_981.jpg, -0.4815927, 1, 0, 30.16541
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_088.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_088.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_088.jpg, -0.1614903, 1, 0, 30.19428
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_204.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_204.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_204.jpg, 0, 1, 0, 30.18901
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_320.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_320.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_320.jpg, 0, 1, 0, 30.19025
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_431.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_431.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_431.jpg, 0, 1, 0, 30.19084
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_543.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_543.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_543.jpg, 0.0647376, 1, 0, 30.18976
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_650.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_650.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_650.jpg, 0.3870093, 1, 0, 30.15716
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_761.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_761.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_761.jpg, 0.05317652, 1, 0, 30.19104
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_873.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_873.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_873.jpg, 0, 1, 0, 30.19007
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_49_994.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_49_994.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_49_994.jpg, 0, 1, 0, 30.19038
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_57_50_113.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_57_50_113.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_57_50_113.jpg, 0, 1, 0, 30.19053
